32	67	26979	1684.16045904
65	54	27034	1685.46865201
71	30	27041	1685.61508799
25	41	27051	1685.79876399
3	31	14449	1685.91181993
29	56	27081	1686.51216102
32	17	27082	1686.54709792
35	62	27084	1686.58372998
26	61	27100	1687.00536299
67	45	27112	1687.20055485
20	62	27121	1687.52920198
8	27	27131	1687.80441904
45	11	27137	1687.92893887
17	33	27150	1688.21255994
28	80	27240	1690.30281687
3	39	14487	1690.65152001
32	6	14488	1690.75528002
44	62	35362	1690.76279187
54	4	27269	1690.86189699
16	63	27275	1691.00779295
79	48	14494	1691.33646083
61	18	27311	1691.73541403
51	10	27348	1692.30785799
61	13	27356	1692.46445298
76	46	27363	1692.58116698
10	42	27364	1692.61209488
63	36	27386	1693.15431094
41	72	27395	1693.34908485
1	26	14513	1693.79099488
57	77	27423	1694.15815687
72	29	27431	1694.35373497
13	69	27433	1694.37390089
72	6	27448	1694.67749596
4	55	27476	1695.33451605
20	64	27489	1695.70951796
74	21	27514	1696.45254087
59	36	14537	1696.681813
5	79	27579	1697.80182791
6	68	14543	1697.83259892
24	8	27588	1698.13561797
25	68	27659	1699.599123
21	41	27688	1700.11507893
30	54	27697	1700.345052
41	7	35388	1700.35229397
77	45	27702	1700.43128204
68	10	27705	1700.578475
30	15	27712	1700.65560699
21	42	27714	1700.71213388
11	40	27720	1700.83773088
29	5	14586	1701.91957784
41	2	27780	1702.14482498
14	50	27819	1702.75196791
12	64	27821	1702.82600403
66	32	14594	1703.15568304
60	40	14595	1703.261976
78	20	27839	1703.28149199
66	44	27849	1703.45975995
29	41	27875	1703.85832596
15	26	27879	1703.92799902
7	68	27897	1704.43342185
67	26	35405	1704.50521493
72	14	27901	1704.60225987
39	7	27911	1704.78609991
59	68	27928	1705.15216684
57	65	27945	1705.71040106
28	6	35410	1705.74685502
41	61	27950	1705.79233885
33	64	14607	1705.93414092
78	18	27953	1705.97103095
8	36	27978	1706.52539587
77	59	27981	1706.55884504
68	31	28009	1707.03666186
49	24	28053	1707.97122598
67	1	28077	1708.38272095
13	76	28084	1708.59146094
67	44	14629	1709.00827503
60	77	28104	1709.17403388
15	67	28149	1710.17688394
13	52	14648	1710.66226602
22	9	28188	1710.96773601
22	8	28190	1711.03359795
29	53	28209	1711.50114489
11	74	14661	1711.79638195
78	49	14667	1712.40837288
55	35	28269	1712.87787604
63	16	28306	1713.71810985
13	27	28392	1715.56039
1	35	14702	1716.2641139
44	71	28446	1716.84584498
57	20	14715	1717.41726804
5	75	28481	1717.57846785
46	13	28506	1718.26710486
29	47	14723	1718.32074285
66	11	28511	1718.39923
23	71	28563	1719.24902606
13	38	28564	1719.33784986
60	39	28568	1719.38385296
22	43	28576	1719.61548591
47	20	28584	1719.84489393
52	75	28585	1719.86724186
15	49	28594	1720.09633303
43	9	28595	1720.15998602
21	51	28602	1720.31048298
73	15	28603	1720.33020091
14	54	28617	1720.8482759
19	53	28652	1721.44981194
50	67	28662	1721.587919
69	37	28684	1721.99601603
15	29	28695	1722.38239098
60	11	28711	1722.7878139
78	45	28756	1723.87667894
46	13	28779	1724.57870483
52	38	28796	1724.95001006
40	44	28797	1725.00147986
54	28	28802	1725.12520885
25	76	28822	1725.56533694
74	16	28824	1725.686028
22	77	28828	1725.82404184
10	36	28876	1727.01989484
35	42	28895	1727.32113791
69	33	28925	1728.05341601
20	49	28926	1728.0812099
3	49	28933	1728.42146397
43	25	28942	1728.78250504
24	77	28946	1728.84489298
65	44	14822	1729.03220987
64	28	28973	1729.56214285
17	23	28994	1730.01853204
44	65	29015	1730.46648884
22	14	14846	1730.88852787
22	9	29032	1730.94852495
18	34	14854	1731.43192601
23	64	29086	1732.08875084
28	70	29089	1732.20712686
49	70	29146	1733.45410895
31	18	29164	1733.824404
59	39	29184	1734.3348949
24	76	29198	1734.70775795
65	50	29199	1734.72355199
42	7	35484	1734.73519397
16	33	29219	1735.31397104
65	23	29221	1735.37240291
28	65	29225	1735.43546605
17	27	29237	1735.63540196
78	51	29271	1736.39774895
43	20	29277	1736.53730893
1	72	14899	1736.76342392
75	60	29291	1736.82174993
8	76	29303	1737.02914906
70	2	14908	1737.23681498
13	28	29342	1737.80808902
49	65	29347	1737.89979291
54	31	14913	1738.00170803
59	27	29349	1738.03676796
42	31	29360	1738.43734884
31	14	14917	1738.47231698
13	56	29366	1738.56055403
11	24	29389	1739.18003893
53	71	29390	1739.22906995
65	49	29420	1739.87175798
17	27	29425	1739.97525501
36	78	29452	1740.62305093
4	34	29495	1741.46606088
14	55	29510	1741.80126595
58	26	29518	1741.93748093
78	59	29521	1742.00801492
1	77	29528	1742.21400285
54	37	29534	1742.30985093
73	55	29565	1742.85488796
51	6	29630	1744.32341003
70	40	29647	1744.63729095
70	12	29663	1744.99361706
48	34	29693	1745.55836987
19	51	29694	1745.57785797
22	53	14981	1747.26725292
24	7	29825	1748.33814597
42	65	14989	1748.58671904
38	20	29838	1748.61697006
77	50	29850	1748.90264106
78	33	29863	1749.18703389
59	80	29886	1749.86876106
78	16	29891	1749.96991801
23	69	14999	1750.28303599
50	6	29933	1751.09973192
21	54	29947	1751.43887806
75	16	29977	1751.94217896
5	68	29981	1751.99474192
49	72	29999	1752.47458506
66	1	35533	1752.477494
12	78	20029	1753.04422283
52	26	20042	1753.27122784
78	32	20097	1754.56905985
55	10	15037	1754.63856506
7	65	20098	1754.65436697
6	76	20128	1755.177912
68	24	20146	1755.46004605
29	77	20147	1755.464432
70	44	20185	1756.33183193
7	71	20189	1756.42718601
76	10	20202	1756.73053288
80	30	20209	1756.92885494
11	72	15061	1757.399544
41	33	20229	1757.48796892
61	30	15065	1757.56353092
22	41	20235	1757.62779188
28	46	15066	1757.73724198
40	11	20244	1757.79200697
22	54	20246	1757.83917785
40	42	20284	1758.57214904
70	11	15076	1758.80701804
63	43	15078	1758.926615
22	45	20333	1759.62692189
33	78	20335	1759.63596487
51	24	15085	1759.81757188
17	39	15087	1759.86447787
79	22	20347	1759.92499185
5	62	15092	1760.78098392
23	13	20403	1761.28123093
43	21	15095	1761.32168889
5	38	20419	1761.69536996
58	10	20425	1761.79177189
8	49	20446	1762.20575285
22	19	20529	1764.06887698
65	13	20531	1764.1727519
62	40	20539	1764.36440396
31	8	20548	1764.69215393
20	30	20554	1764.87120605
35	11	20571	1765.24413586
26	9	20591	1765.72353005
72	16	15126	1765.95726705
50	19	20618	1766.53537703
50	28	20646	1767.09419799
25	63	20652	1767.33625197
33	44	20656	1767.45794606
16	78	20721	1768.93551397
78	21	20727	1769.04624486
1	27	20782	1770.32572484
40	57	20789	1770.57819891
49	65	20792	1770.65142798
3	35	20845	1771.85807085
9	70	20846	1771.89873195
67	13	20847	1771.96240306
47	15	20853	1772.07131386
42	63	20888	1772.83029103
41	74	20897	1773.06182384
33	60	20902	1773.28327298
71	5	20934	1773.92838001
26	9	20947	1774.24688792
43	15	20954	1774.55734086
34	58	20965	1774.92821884
3	51	21011	1775.86682701
52	63	21034	1776.39100385
33	4	21038	1776.44152093
61	32	21047	1776.59683394
23	55	21057	1776.82820702
29	51	15209	1776.85910797
55	39	21060	1776.95497704
63	4	15211	1777.0192399
46	61	21062	1777.10040402
3	59	21085	1777.57062888
18	73	21099	1777.79544306
10	75	21103	1777.90527105
69	55	21113	1778.16539693
47	30	15229	1778.28641295
77	21	21127	1778.41622806
78	51	21137	1778.69915104
49	6	21148	1778.8667469
50	30	35612	1778.87607002
2	25	21181	1779.74928284
18	51	35614	1779.77216506
38	6	21182	1779.78871393
43	32	21183	1779.84180784
62	54	21193	1780.03825092
2	72	21208	1780.25169802
17	51	21214	1780.39539385
49	2	21218	1780.57910395
72	30	15252	1780.91881204
17	31	21253	1781.16710186
39	60	21268	1781.53181386
14	35	35624	1781.55597305
42	66	21274	1781.69555998
33	57	21333	1782.83800888
35	43	15270	1784.70683193
74	38	21444	1784.98305702
73	57	21457	1785.24104595
52	3	21471	1785.62049389
56	16	21490	1786.09510589
80	38	15286	1786.17325807
72	13	21525	1786.83881497
70	58	21545	1787.2410109
13	37	21555	1787.53514791
77	45	21566	1787.76866102
77	59	21572	1787.86128592
71	30	21605	1788.52219796
74	33	21621	1788.81858587
24	79	21626	1788.95704699
15	70	15313	1789.37238884
69	9	21644	1789.52156997
60	75	21695	1790.62312984
34	80	21767	1792.36847401
61	50	15341	1793.02257991
43	31	21814	1793.64196706
25	14	15347	1793.90722895
6	27	21847	1794.214926
41	67	21890	1795.28431296
4	33	21895	1795.40979099
60	68	15359	1795.5518539
75	56	21947	1796.60629106
60	31	21959	1796.85103583
60	62	35654	1796.87510395
57	13	21972	1797.09251499
11	26	21980	1797.29059792
73	48	21992	1797.55631185
62	13	15374	1797.99473405
76	53	15383	1798.647825
70	48	15386	1798.88793206
62	57	15397	1799.58744097
73	22	20005	0.0992569923401
51	3	20023	0.496191978455
25	3	20032	0.611518859863
29	75	10017	1.39519286156
33	78	20071	1.41553592682
57	78	10019	1.79792904854
19	26	20084	1.91491484642
65	20	20096	2.1937520504
26	79	20143	3.18670082092
22	4	20150	3.35692596436
14	41	20155	3.50892686844
64	50	20176	4.03263092041
51	75	20186	4.22381687164
27	79	10039	4.43506193161
79	1	20210	4.6670498848
40	61	20211	4.69934892654
46	11	20224	4.87376689911
79	13	20264	5.80656290054
34	69	20278	6.1092069149
70	43	20279	6.12326788902
22	65	20288	6.29209804535
6	74	10056	6.35651183128
39	44	20294	6.45663285255
35	3	10059	6.49355792999
37	59	30025	6.54676294327
36	68	20321	7.04328584671
16	47	30027	7.05576896667
39	55	20339	7.50606393814
46	37	10071	7.57996487617
23	76	20363	8.01411795616
58	19	20377	8.30649995804
67	15	20384	8.40177202225
36	74	20385	8.4200489521
36	51	20387	8.44953203201
27	66	20432	9.45767998695
58	64	20446	9.73427891731
27	69	20451	9.95990490913
78	2	20453	9.9973859787
31	50	20460	10.2018549442
54	13	20473	10.5347800255
61	5	20519	11.5444688797
29	41	20551	12.2770609856
72	45	10109	12.3161239624
57	19	10115	12.779640913
33	13	20606	13.2883708477
21	2	20630	13.8365738392
33	41	20641	13.9870090485
70	55	20654	14.1488959789
53	69	20661	14.3530628681
12	64	20670	14.5561938286
36	74	20673	14.6224050522
11	44	20679	14.7564799786
56	36	20681	14.7758288383
70	51	20686	14.8983638287
23	56	20693	15.0956318378
71	11	20715	15.6149148941
53	26	20746	16.0800290108
38	2	20770	16.4457018375
34	43	20799	17.1369159222
27	13	20807	17.3599319458
5	25	20826	17.6875898838
27	54	20843	18.0697510242
38	62	20848	18.1993069649
31	59	20852	18.2582499981
68	55	30065	18.2716169357
48	5	20853	18.2866230011
75	56	20854	18.3053879738
59	62	20917	19.6754908562
41	70	20944	20.3651459217
16	69	20957	20.5650048256
15	78	20965	20.7389600277
60	38	20966	20.783452034
80	58	20975	20.9374828339
9	23	20979	20.9985618591
43	15	20982	21.0289719105
8	57	10173	21.0697250366
6	76	20988	21.2570359707
27	70	20993	21.3410308361
6	48	20995	21.3925659657
69	2	20996	21.3998708725
65	42	21003	21.6546900272
50	40	21011	21.8659360409
9	72	21026	22.0932970047
76	45	21038	22.239030838
5	77	30085	22.2736990452
62	19	21113	23.7624509335
33	44	21121	23.8715758324
80	2	21136	24.2519388199
15	57	21142	24.3925900459
58	17	21172	24.8340828419
37	43	21201	25.449450016
35	59	21217	25.8168900013
78	6	21218	25.856844902
11	69	21236	26.2597119808
22	48	21243	26.3952260017
12	34	30096	26.4070279598
75	42	21247	26.5420329571
49	70	21257	26.7040808201
79	23	10237	26.8071968555
31	44	10248	27.7564690113
68	57	21311	28.1151800156
24	73	21318	28.2360918522
14	50	21324	28.3512499332
67	37	10255	28.4712100029
78	21	21340	28.7408649921
58	72	21418	30.2141678333
62	1	21431	30.4630880356
9	50	21464	31.2452819347
75	38	21488	31.7552280426
41	24	21512	32.2718260288
39	19	21525	32.5931968689
11	80	21529	32.6915340424
16	76	21540	33.0230920315
80	6	21572	33.7193629742
29	67	21578	33.8629808426
5	70	21579	33.8741970062
61	40	21622	35.0008480549
24	57	21642	35.4291679859
66	38	21647	35.5827178955
69	9	21673	36.2580969334
5	28	21674	36.3644258976
26	68	21678	36.4760160446
67	60	21686	36.6558949947
38	67	21687	36.7106318474
71	40	21691	36.7959640026
23	19	21710	37.1391010284
23	54	21749	37.8402178288
45	77	21831	39.365074873
56	61	21850	39.8603949547
32	68	30130	39.8677458763
69	8	21858	40.0087358952
8	64	21866	40.2239198685
14	33	21871	40.289580822
49	31	30134	40.2933738232
47	28	21898	40.8376328945
65	50	21929	41.4852118492
34	53	21938	41.6314558983
19	38	21955	42.0115208626
20	25	21956	42.0575640202
55	64	21977	42.392745018
2	67	21983	42.4971318245
52	22	22001	42.9894039631
75	13	22043	44.0773978233
68	54	22057	44.3200159073
24	3	22073	44.7044520378
42	74	10419	44.7470870018
35	41	10422	44.8646450043
48	64	22099	45.2870919704
50	21	22100	45.30301404
1	71	22110	45.5831048489
58	71	22137	46.2687938213
53	72	22186	47.3313839436
57	22	22187	47.3848340511
71	30	22191	47.4519479275
15	66	22205	47.7401678562
61	6	22216	47.9551889896
60	6	22217	48.0101678371
63	9	22218	48.0923550129
73	53	22257	48.8434360027
52	39	22289	49.6413359642
64	60	22341	50.915117979
26	42	22345	50.980342865
39	18	10469	51.0740020275
51	16	22352	51.1594009399
26	67	22361	51.3830368519
60	14	22372	51.6165208817
65	30	22387	51.986084938
79	7	22399	52.3019750118
66	20	22400	52.3337688446
28	78	22407	52.556196928
39	76	22427	52.8917348385
43	35	22470	53.7647528648
43	38	10500	53.9668998718
13	42	22482	54.0411789417
12	32	22484	54.1332368851
36	58	22507	54.5529098511
75	32	22517	54.8113820553
67	56	22525	55.0518519878
65	55	22545	55.6715888977
80	21	22551	55.7888448238
15	78	10514	56.0147938728
58	21	22561	56.0233058929
31	54	22567	56.2516899109
38	58	22618	57.6128668785
62	6	10534	58.177230835
56	5	22673	58.6770679951
4	71	22689	58.9656949043
71	59	22707	59.2958848476
35	42	22708	59.3671088219
27	3	22722	59.6558640003
36	42	22728	59.7678558826
56	5	22774	60.5910348892
15	59	22786	60.8152198792
30	75	30194	60.8400089741
5	71	22811	61.5348548889
55	19	22821	61.7873258591
68	50	22847	62.3314869404
35	10	22866	62.6446750164
65	26	22908	63.4137718678
50	79	22939	64.3760888577
32	77	22976	65.119081974
35	80	10600	65.4919660091
14	78	22994	65.530192852
34	20	22998	65.62575984
1	42	23007	65.7743868828
1	50	23014	65.9369778633
18	65	23024	66.1868438721
7	36	23028	66.2336299419
6	59	23035	66.370388031
25	75	23041	66.4512059689
33	5	23045	66.5958089828
14	64	23052	66.8441269398
27	15	10611	67.0179469585
63	55	23103	68.0203268528
14	57	10638	68.899034977
37	44	23169	69.5005488396
33	56	23181	69.8476958275
43	37	23194	70.0443508625
64	42	23196	70.0854299068
7	41	23230	70.8950388432
76	42	23235	71.0171079636
2	57	10662	71.1126580238
50	1	23274	71.8935508728
57	61	23295	72.3547439575
35	79	30225	72.361538887
60	34	10673	72.8416538239
33	64	23314	73.0947010517
80	24	23328	73.3405828476
31	62	23342	73.6109800339
11	73	23348	73.7272288799
28	19	23380	74.3837070465
55	75	23394	74.5618259907
19	63	23404	74.7783029079
52	11	23433	75.2464439869
24	70	23468	75.9425458908
80	17	30236	75.963752985
69	40	23470	76.0092658997
39	80	23487	76.3129448891
6	75	10702	76.3955340385
57	11	23531	77.2082810402
67	60	10711	77.2649788857
5	61	23537	77.3191478252
13	64	23544	77.4582140446
34	4	23556	77.841053009
45	20	23562	77.9540829659
50	70	23565	78.0357439518
32	54	23576	78.2387349606
56	21	23600	78.6053550243
24	59	10724	78.9528648853
17	35	23657	79.9322068691
24	54	23672	80.1868889332
52	16	10742	80.283107996
13	23	23706	81.0192480087
78	8	23713	81.3818118572
8	73	23736	81.9645340443
80	55	23779	82.8762040138
15	58	30257	82.8988139629
62	43	10765	82.9649758339
43	5	23787	83.0818588734
75	57	23805	83.5277369022
26	43	23816	83.7098259926
21	60	23868	84.8424098492
23	58	23894	85.3318250179
77	58	10786	85.427533865
40	9	23935	86.0670969486
73	22	23943	86.2782678604
51	39	23950	86.4551429749
77	45	23966	86.8453888893
74	37	23972	87.0030150414
77	1	23981	87.1323289871
56	65	24006	87.7964148521
4	47	24035	88.3386259079
66	42	24045	88.478222847
39	66	10814	89.2665040493
37	56	24100	89.990888834
9	25	24133	90.78064394
20	51	10824	90.849686861
12	37	24185	91.752204895
14	56	30279	91.7536299229
11	21	24195	91.8942329884
54	22	10837	91.9483349323
20	23	24251	93.0982868671
10	56	24273	93.4891979694
32	70	30284	93.4922859669
17	65	24277	93.5942540169
38	56	24283	93.8290338516
70	32	24301	94.2831690311
43	4	24312	94.5165958405
36	70	24375	95.7943990231
24	60	24380	95.8873000145
33	8	10869	96.1056609154
16	23	24400	96.432019949
44	12	24408	96.5986280441
29	1	24415	96.7117550373
76	7	24416	96.8368859291
41	36	24456	97.5891568661
18	52	24457	97.6309428215
46	34	24480	98.2229368687
73	34	24489	98.3807799816
8	70	24498	98.6161649227
46	38	24509	98.7722928524
2	35	30302	98.7874279022
52	35	24511	98.8551039696
65	15	24523	99.0607638359
40	4	24532	99.2791340351
55	73	10889	99.4273309708
49	61	24537	99.4360220432
53	9	24540	99.487598896
19	71	24548	99.6860499382
60	36	24564	99.9825680256
22	17	24597	100.940662861
26	63	24603	101.028679848
27	69	24680	102.622723818
4	39	24687	102.781972885
9	50	24702	103.08729887
56	31	10915	103.355032921
49	75	24750	104.308405876
15	78	24782	105.010931969
5	21	24817	105.707284927
1	44	24823	105.82416296
3	43	10936	105.899785995
25	75	24830	105.954571962
28	72	24841	106.13083601
79	10	24842	106.202154875
29	58	10938	106.254324913
11	35	24848	106.36639595
34	53	24868	106.932211876
3	55	24876	107.20962882
22	76	24884	107.355099916
45	17	24885	107.37211895
37	72	10958	107.685475826
2	73	24913	107.880669832
77	27	24935	108.359704971
16	51	10963	108.374760866
46	9	10972	109.125152826
49	39	24993	109.72624898
11	78	10981	110.118507862
73	35	25018	110.303352833
25	64	25026	110.446985006
40	12	25032	110.585070848
26	19	25055	111.058526993
47	20	25067	111.387522936
5	23	10996	111.560433865
37	8	25092	111.830076933
75	11	25093	111.877460957
49	63	25097	111.99445796
13	33	30347	112.003427982
17	62	25101	112.092293024
77	44	11006	113.1875
44	24	25158	113.338343859
77	45	25162	113.388623953
21	54	25166	113.428335905
49	78	30353	113.447448015
54	65	25181	113.706948042
18	27	25194	114.030743837
44	36	25199	114.14099288
55	37	25200	114.172117949
68	46	25215	114.506674051
29	71	11017	114.808686018
69	7	25243	114.99168396
16	30	25255	115.249712944
15	65	25274	115.685827017
80	14	11022	115.775424957
41	19	25297	116.52746892
43	73	25307	116.656497955
26	46	11028	116.793623924
17	79	11029	117.317579031
15	76	25358	117.868036032
30	65	25384	118.441561937
1	50	25393	118.642527819
57	61	25397	118.719223976
42	62	25437	119.496621847
33	76	25450	119.738898039
71	16	25470	120.027108908
37	62	25482	120.272778988
75	39	11055	120.291636944
65	13	25502	120.637212038
60	61	25503	120.653666019
24	60	25515	120.895284891
21	77	25516	120.926306009
34	11	25533	121.31355691
41	77	11063	121.956748962
9	48	30383	121.972648859
47	30	25568	122.093494892
37	68	11065	122.289423943
12	43	25581	122.407315016
7	51	25593	122.680517912
36	71	25608	123.014183998
9	40	25662	124.274863958
52	24	25675	124.519480944
80	35	25687	124.853999853
43	75	30392	124.889067888
18	67	25693	124.998633862
32	73	25742	126.082547903
60	21	25747	126.172891855
48	3	11100	126.359763861
47	78	25798	127.093494892
75	51	25812	127.315503836
68	32	25838	127.884366989
36	56	30400	127.88765502
71	26	25876	128.672406912
53	70	25882	128.810885906
6	79	11120	128.848894835
39	1	11122	128.884908915
3	34	11125	129.088686943
24	52	25894	129.148320913
26	44	11127	129.196802855
7	45	30408	129.207208872
30	6	25931	129.93640399
11	66	25952	130.34650588
6	30	11147	131.85788393
29	41	26036	132.022132874
20	68	26047	132.229362965
69	23	26084	132.973595858
24	3	11162	133.110810995
23	76	11168	133.852118969
25	20	11177	134.48794198
10	74	26159	134.601084948
64	46	26187	135.152901888
64	5	26200	135.312566042
73	5	11188	135.884301901
65	17	26266	136.953608036
57	2	26299	137.797606945
72	53	26313	138.047379017
38	79	26315	138.118268967
2	59	26320	138.238709927
73	7	26380	139.200371027
15	40	30428	139.212836027
32	42	26386	139.327867985
48	79	26410	139.956459045
45	16	26430	140.328713894
70	55	26436	140.446715832
61	43	26448	140.749048948
32	62	26463	141.098270893
6	58	26471	141.465241909
66	52	26482	141.739156008
21	1	26496	142.068364859
51	73	26508	142.218387842
55	33	11246	142.382588863
63	23	11249	142.608062983
19	64	26574	143.29625082
39	79	30442	143.354146004
40	14	26576	143.387820005
54	31	26585	143.541759968
59	31	26594	143.712379932
71	9	26612	144.289103031
32	1	30447	144.338304043
3	23	11270	144.615329027
48	9	26628	144.660572052
58	13	26651	145.029862881
78	7	26671	145.581466913
9	56	26672	145.60887289
72	59	26679	145.755777836
15	39	26723	146.826791048
9	68	26744	147.334113836
1	46	26770	147.767194986
37	43	26784	148.060580969
54	25	26787	148.108943939
23	13	26798	148.313915968
30	69	26799	148.347973824
21	72	26808	148.524227858
63	10	30462	148.573593855
5	27	30463	148.592679024
20	33	26809	148.607638836
53	80	26823	148.924505949
68	26	11309	149.606868982
45	78	30467	149.63894105
66	42	26879	149.787735939
24	6	26899	150.227558851
59	9	26929	150.784365892
78	3	26938	151.075608015
20	39	26939	151.146600962
70	54	26942	151.229370832
49	27	26997	152.403136969
37	71	26999	152.464269876
33	44	27002	152.559474945
16	40	27023	152.798426867
47	4	11328	153.49524498
55	63	27067	153.834645987
64	9	27073	154.029644012
44	10	27105	154.72755003
19	63	11353	155.954244852
1	21	27187	156.363199949
46	11	11366	156.84449482
73	5	27275	158.228870869
15	69	27291	158.503520966
3	74	27294	158.691237926
8	80	27349	159.841135979
7	29	27356	159.982115984
80	25	27363	160.158663988
40	47	27371	160.347249985
24	75	27382	160.678025007
70	57	27414	161.229665041
49	17	11405	161.355430841
23	17	27420	161.435325861
69	3	27439	161.824221849
26	9	11412	162.017668009
15	37	27528	163.537394047
42	14	27529	163.572084904
73	28	27530	163.624349833
26	65	30501	163.633239985
69	54	27542	163.855438948
5	39	27543	163.910022974
1	63	27547	163.986465931
59	36	27573	164.515625
54	25	27587	164.793521881
7	27	27672	166.530920982
34	49	27674	166.644448042
48	31	11453	166.880632877
71	4	27685	166.922483921
75	37	11454	167.09928298
27	11	27711	167.462677956
52	4	27767	168.680663824
55	37	27768	168.690378904
5	74	27811	169.379657984
21	62	11474	169.703547955
22	1	27850	170.218089819
12	31	11482	170.239490032
12	36	27878	170.841452837
35	71	27883	170.98187685
7	39	27889	171.158568859
76	23	27940	172.115067959
67	31	30523	172.156213999
32	59	30524	172.197124958
77	5	11506	173.32178998
56	63	30526	173.336123943
17	71	28002	173.626466036
29	10	28005	173.707479
9	22	28034	174.404783964
48	73	28041	174.60647583
30	20	28055	174.878718853
47	15	28057	174.901469946
70	34	28093	175.667194843
20	57	11522	176.006690979
42	16	28109	176.118986845
48	19	28157	177.153769016
48	36	28164	177.318162918
50	19	28172	177.555663824
46	23	28176	177.628895998
41	31	28196	178.235659838
8	49	28217	178.643621922
6	53	28225	178.799829006
37	42	28262	179.65971899
56	71	28274	179.896244049
57	72	28285	180.131366014
79	57	28317	180.84324789
4	31	28342	181.479701996
60	6	28349	181.663749933
40	73	28354	181.801575899
53	62	28355	181.850618839
48	15	30551	181.883191824
52	65	28381	182.4149189
56	64	11576	182.440897942
27	54	28383	182.500439882
63	1	28395	182.689280033
5	47	28401	182.869602919
33	7	28403	182.928551912
75	28	28427	183.395949841
17	50	28451	183.999382019
52	27	28455	184.080524921
67	22	28470	184.531378984
1	62	28477	184.656729937
63	56	28514	185.390485048
33	61	30564	185.406507015
28	43	28515	185.419270992
1	67	28528	185.659379005
1	38	28534	185.801578999
28	2	28550	186.109736919
15	73	30569	186.113610983
77	30	28555	186.200304031
13	79	28570	186.507786989
76	57	28575	186.618319035
55	71	28581	186.766161919
20	51	28589	186.891852856
61	13	28620	187.472569942
64	40	28658	188.416558981
19	68	28664	188.469216824
77	55	11634	188.564043999
15	65	28677	188.686301947
71	11	28685	188.942564011
41	78	11642	189.065897942
2	21	28701	189.237172842
65	57	28709	189.422559977
9	78	30584	189.439921856
10	50	28716	189.542785883
20	23	28717	189.581032991
78	21	28725	189.667351007
10	67	28727	189.724993944
63	43	28733	189.855618
60	23	28752	190.166353941
45	27	28810	191.308174849
15	24	28821	191.712045908
39	71	28832	191.993000984
79	11	28859	192.412367821
37	48	28864	192.542179823
74	8	28866	192.609475851
38	55	28891	192.999670982
8	62	28915	193.64901495
66	1	28946	194.541805029
27	60	28956	194.782124043
29	78	28963	194.912183046
53	12	30602	194.934111834
26	19	28998	195.604024887
7	50	29024	196.07780385
51	10	29029	196.219140053
29	55	29032	196.244884968
45	71	29044	196.451891899
32	69	29045	196.479609013
69	43	29046	196.554205894
18	45	29064	196.803766012
47	2	11700	196.942134857
43	11	29069	197.06166482
74	44	11703	197.372196913
68	16	29086	197.434604883
20	54	29088	197.503929853
80	53	29107	198.00801897
71	42	29129	198.44217205
11	63	29147	198.807032824
14	52	30619	198.829380989
11	48	29153	198.96725297
74	54	29176	199.479006052
56	22	29219	200.235827923
49	64	29247	200.825361013
80	50	29255	200.959050894
21	19	29269	201.141765833
40	66	29272	201.193099022
31	43	29279	201.282527924
13	56	29305	201.916740894
25	65	11743	202.145226002
77	52	29313	202.168503046
24	63	29314	202.17720294
62	59	29329	202.588351011
71	45	29348	202.851763964
52	40	29357	203.093513966
13	38	29374	203.371006966
25	60	11760	203.707116842
78	26	29389	203.737805843
43	79	29392	203.801318884
25	17	29408	204.272218943
35	17	11766	204.572445869
43	29	30641	204.574630022
5	72	11767	204.606247902
76	50	29441	204.971642971
71	60	29447	205.035773993
59	28	29482	205.898108006
33	49	29495	206.19874692
3	59	11777	206.272243977
5	48	29499	206.343361855
9	30	11780	206.46825099
62	23	29525	206.724853992
61	2	29533	206.865735054
18	38	29545	207.165078878
9	56	29546	207.205735922
21	50	29547	207.220196009
64	50	29548	207.264832973
77	20	29553	207.39050889
27	45	29559	207.56020093
33	59	29582	207.921535969
21	3	29597	208.25977087
4	67	29644	209.186854839
37	17	29648	209.296578884
14	32	29661	209.523139954
58	61	29690	209.979063034
12	72	29729	210.74176693
17	27	11814	211.104475021
8	75	29774	211.728353024
22	5	11824	211.777529001
43	77	29797	212.290330887
19	21	29799	212.328402042
34	12	29813	212.540976048
13	70	29934	215.051486015
26	75	29940	215.112700939
11	69	29941	215.137097836
38	13	29974	215.796406031
31	8	29985	216.020622015
25	45	29987	216.113692045
78	16	29993	216.245193005
16	68	11862	216.624002934
6	26	20019	216.668143034
18	29	30680	216.696496964
49	75	20034	217.015151978
11	45	20048	217.316908836
54	17	20060	217.548190832
24	58	11871	217.798183918
58	40	20081	218.190199852
61	41	20095	218.45113492
69	54	20101	218.617043972
6	37	20126	219.20194602
20	35	20147	219.573988914
62	4	20162	219.846726894
29	8	20172	220.057631016
71	17	20174	220.113368034
51	31	20198	220.733546019
33	17	11897	220.87379694
68	52	20209	220.887981892
69	36	11899	220.963502884
29	54	11902	221.059032917
12	36	20220	221.114773989
12	75	20236	221.354424
11	70	30700	221.41100502
55	40	20241	221.517767906
41	15	11905	221.560456991
77	24	30703	221.600111008
23	79	20256	221.926748037
38	66	30705	221.960768938
9	71	20258	222.006363869
37	42	11909	222.100136995
44	29	20300	222.892773867
61	42	20303	222.998162031
29	51	11916	223.047711849
25	7	20308	223.144955873
55	11	20309	223.159314871
78	49	20310	223.209378004
8	30	20329	223.496847868
10	57	11920	223.646672964
